-1.825 	344.836 	9.67067 	96440.2
-1.815 	344.296 	11.1277 	95913.4
-1.805 	343.743 	12.6187 	95376.9
-1.795 	343.181 	14.1368 	94833.3
-1.785 	342.612 	15.6766 	94284.6
-1.775 	342.036 	17.2341 	93732.4
-1.765 	341.456 	18.8061 	93177.9
-1.755 	340.872 	20.3901 	92622
-1.745 	340.284 	21.9842 	92065.5
-1.735 	339.694 	23.5867 	91508.8
-1.725 	339.102 	25.1962 	90952.7
-1.715 	338.508 	26.8118 	90397.4
-1.705 	337.912 	28.4326 	89843.1
-1.695 	337.316 	30.0578 	89290.3
-1.685 	336.719 	31.6869 	88739.1
-1.675 	336.121 	33.3194 	88189.7
-1.665 	335.522 	34.9547 	87642.3
-1.655 	334.923 	36.5927 	87096.9
-1.645 	334.324 	38.233 	86553.6
-1.635 	333.724 	39.8754 	86012.6
-1.625 	333.125 	41.5195 	85473.8
-1.615 	332.525 	43.1654 	84937.5
-1.605 	331.925 	44.8127 	84403.5
-1.595 	331.326 	46.4613 	83872
-1.585 	330.726 	48.1111 	83343
-1.575 	330.127 	49.762 	82816.5
-1.565 	329.527 	51.414 	82292.5
-1.555 	328.928 	53.0668 	81771.1
-1.545 	328.33 	54.7205 	81252.2
-1.535 	327.731 	56.3749 	80736
-1.525 	327.133 	58.0301 	80222.3
-1.515 	326.535 	59.6859 	79711.2
-1.505 	325.938 	61.3422 	79202.8
-1.495 	325.34 	62.9992 	78697
-1.485 	324.744 	64.6567 	78193.7
-1.475 	324.147 	66.3146 	77693.1
-1.465 	323.551 	67.973 	77195.1
-1.455 	322.955 	69.6318 	76699.7
-1.445 	322.36 	71.291 	76207
-1.435 	321.765 	72.9506 	75716.8
-1.425 	321.171 	74.6105 	75229.2
-1.415 	320.577 	76.2707 	74744.3
-1.405 	319.983 	77.9311 	74261.9
-1.395 	319.39 	79.5919 	73782.2
-1.385 	318.798 	81.2529 	73305
-1.375 	318.206 	82.9142 	72830.4
-1.365 	317.614 	84.5757 	72358.3
-1.355 	317.023 	86.2374 	71888.8
-1.345 	316.432 	87.8993 	71421.9
-1.335 	315.842 	89.5614 	70957.6
-1.325 	315.252 	91.2237 	70495.8
-1.315 	314.663 	92.8861 	70036.4
-1.305 	314.074 	94.5487 	69579.7
-1.295 	313.485 	96.2114 	69125.5
-1.285 	312.898 	97.8743 	68673.7
-1.275 	312.31 	99.5372 	68224.4
-1.265 	311.723 	101.2 	67777.7
-1.255 	311.137 	102.863 	67333.4
-1.245 	310.551 	104.527 	66891.6
-1.235 	309.966 	106.19 	66452.2
-1.225 	309.381 	107.854 	66015.3
-1.215 	308.797 	109.517 	65580.9
-1.205 	308.213 	111.181 	65148.8
-1.195 	307.63 	112.845 	64719.2
-1.185 	307.048 	114.509 	64292
-1.175 	306.465 	116.173 	63867.2
-1.165 	305.884 	117.837 	63444.8
-1.155 	305.303 	119.501 	63024.8
-1.145 	304.722 	121.165 	62607.2
-1.135 	304.142 	122.829 	62191.8
-1.125 	303.563 	124.493 	61778.9
-1.115 	302.984 	126.157 	61368.3
-1.105 	302.406 	127.821 	60960.1
-1.095 	301.828 	129.486 	60554.2
-1.085 	301.251 	131.15 	60150.5
-1.075 	300.674 	132.814 	59749.2
-1.065 	300.098 	134.479 	59350.1
-1.055 	299.522 	136.143 	58953.4
-1.045 	298.947 	137.807 	58558.9
-1.035 	298.373 	139.472 	58166.7
-1.025 	297.799 	141.136 	57776.7
-1.015 	297.225 	142.8 	57389
-1.005 	296.652 	144.465 	57003.5
-0.995 	296.08 	146.129 	56620.2
-0.985 	295.508 	147.794 	56239.1
-0.975 	294.937 	149.458 	55860.3
-0.965 	294.366 	151.122 	55483.6
-0.955 	293.796 	152.787 	55109.2
-0.945 	293.227 	154.451 	54736.9
-0.935 	292.658 	156.115 	54366.7
-0.925 	292.089 	157.78 	53998.7
-0.915 	291.521 	159.444 	53632.8
-0.905 	290.954 	161.108 	53269.1
-0.895 	290.387 	162.772 	52907.5
-0.885 	289.821 	164.437 	52548
-0.875 	289.255 	166.101 	52190.6
-0.865 	288.69 	167.765 	51835.3
-0.855 	288.125 	169.429 	51482.1
-0.845 	287.562 	171.093 	51131
-0.835 	286.999 	172.757 	50781.9
-0.825 	286.436 	174.42 	50434.9
-0.815 	285.873 	176.084 	50089.9
-0.805 	285.312 	177.748 	49747
-0.795 	284.751 	179.412 	49406.1
-0.785 	284.19 	181.075 	49067.2
-0.775 	283.63 	182.739 	48730.3
-0.765 	283.071 	184.402 	48395.5
-0.755 	282.512 	186.066 	48062.6
-0.745 	281.954 	187.729 	47731.7
-0.735 	281.397 	189.392 	47402.8
-0.725 	280.84 	191.055 	47075.8
-0.715 	280.283 	192.718 	46750.8
-0.705 	279.727 	194.381 	46427.7
-0.695 	279.172 	196.043 	46106.6
-0.685 	278.618 	197.706 	45787.4
-0.675 	278.064 	199.368 	45470.2
-0.665 	277.51 	201.031 	45154.8
-0.655 	276.958 	202.693 	44841.4
-0.645 	276.405 	204.355 	44529.8
-0.635 	275.854 	206.017 	44220.2
-0.625 	275.303 	207.678 	43912.4
-0.615 	274.753 	209.34 	43606.5
-0.605 	274.203 	211.001 	43302.5
-0.595 	273.654 	212.662 	43000.3
-0.585 	273.105 	214.322 	42700
-0.575 	272.557 	215.983 	42401.5
-0.565 	272.01 	217.643 	42104.8
-0.555 	271.463 	219.303 	41810
-0.545 	270.917 	220.962 	41517
-0.535 	270.372 	222.622 	41225.9
-0.525 	269.827 	224.28 	40936.5
-0.515 	269.284 	225.939 	40649
-0.505 	268.74 	227.597 	40363.3
-0.495 	268.198 	229.254 	40079.3
-0.485 	267.656 	230.911 	39797.2
-0.475 	267.115 	232.568 	39516.8
-0.465 	266.574 	234.224 	39238.2
-0.455 	266.035 	235.879 	38961.5
-0.445 	265.496 	237.534 	38686.5
-0.435 	264.958 	239.188 	38413.3
-0.425 	264.421 	240.841 	38141.9
-0.415 	263.884 	242.493 	37872.3
-0.405 	263.349 	244.144 	37604.5
-0.395 	262.814 	245.794 	37338.5
-0.385 	262.281 	247.443 	37074.2
-0.375 	261.748 	249.091 	36811.8
-0.365 	261.216 	250.737 	36551.2
-0.355 	260.686 	252.382 	36292.5
-0.345 	260.156 	254.025 	36035.6
-0.335 	259.628 	255.665 	35780.6
-0.325 	259.101 	257.303 	35527.5
-0.315 	258.575 	258.939 	35276.4
-0.305 	258.051 	260.571 	35027.2
-0.295 	257.528 	262.2 	34780.1
-0.285 	257.008 	263.825 	34535.1
-0.275 	256.489 	265.446 	34292.2
-0.265 	255.973 	267.061 	34051.6
-0.255 	255.459 	268.67 	33813.4
-0.245 	254.948 	270.271 	33577.6
-0.235 	254.44 	271.864 	33344.6
-0.225 	253.936 	273.447 	33114.4
-0.215 	253.437 	275.017 	32887.4
-0.205 	252.943 	276.572 	32663.8
-0.195 	252.455 	278.109 	32444.1
-0.185 	251.974 	279.624 	32228.8
-0.175 	251.503 	281.112 	32018.5
-0.165 	251.043 	282.566 	31814.2
-0.155 	250.596 	283.978 	31616.7
-0.145 	250.167 	285.339 	31427.4
-0.135 	249.758 	286.636 	31247.9
-0.125 	249.375 	287.852 	31080.2
-0.115 	249.023 	288.973 	30926.4
-0.105 	248.707 	289.979 	30789
-0.095 	248.434 	290.85 	30670.2
-0.085 	248.207 	291.573 	30571.8
-0.075 	248.031 	292.141 	30494.7
-0.065 	247.901 	292.558 	30438.1
-0.055 	247.813 	292.841 	30399.7
-0.045 	247.759 	293.016 	30375.9
-0.035 	247.729 	293.114 	30362.5
-0.025 	247.714 	293.165 	30355.7
-0.015 	247.707 	293.188 	30352.6
-0.005 	247.704 	293.197 	30351.3
0.005 	247.703 	293.201 	30350.7
0.015 	247.702 	293.203 	30350.5
0.025 	247.702 	293.203 	30350.4
0.035 	247.702 	293.204 	30350.4
0.045 	247.703 	293.204 	30350.4
0.055 	247.703 	293.204 	30350.3
0.065 	247.703 	293.204 	30350.3
0.075 	247.703 	293.204 	30350.3
0.085 	247.703 	293.205 	30350.3
0.095 	247.703 	293.205 	30350.2
0.105 	247.704 	293.205 	30350.2
0.115 	247.704 	293.205 	30350.2
0.125 	247.704 	293.205 	30350.2
0.135 	247.704 	293.205 	30350.2
0.145 	247.704 	293.206 	30350.1
0.155 	247.704 	293.206 	30350.1
0.165 	247.705 	293.206 	30350.1
0.175 	247.705 	293.206 	30350.1
0.185 	247.705 	293.206 	30350.1
0.195 	247.705 	293.206 	30350.1
0.205 	247.706 	293.206 	30350.1
0.215 	247.706 	293.206 	30350.1
0.225 	247.706 	293.206 	30350
0.235 	247.706 	293.206 	30350
0.245 	247.707 	293.206 	30350
0.255 	247.707 	293.206 	30350
0.265 	247.707 	293.206 	30350
0.275 	247.707 	293.207 	30350
0.285 	247.708 	293.207 	30350
0.295 	247.708 	293.207 	30350
0.305 	247.708 	293.207 	30350
0.315 	247.708 	293.207 	30350
0.325 	247.709 	293.207 	30350
0.335 	247.709 	293.207 	30350
0.345 	247.709 	293.207 	30350
0.355 	247.71 	293.207 	30350
0.365 	247.71 	293.207 	30350
0.375 	247.71 	293.207 	30350
0.385 	247.711 	293.207 	30350
0.395 	247.711 	293.207 	30350
0.405 	247.711 	293.207 	30350
0.415 	247.712 	293.207 	30349.9
0.425 	247.712 	293.207 	30349.9
0.435 	247.712 	293.207 	30349.9
0.445 	247.713 	293.207 	30349.9
0.455 	247.713 	293.207 	30349.9
0.465 	247.714 	293.207 	30349.9
0.475 	247.714 	293.207 	30349.9
0.485 	247.714 	293.207 	30349.9
0.495 	247.715 	293.207 	30349.9
0.505 	247.715 	293.207 	30349.9
0.515 	247.716 	293.207 	30349.9
0.525 	247.716 	293.207 	30349.9
0.535 	247.717 	293.207 	30349.9
0.545 	247.717 	293.207 	30349.9
0.555 	247.718 	293.207 	30349.9
0.565 	247.718 	293.207 	30349.9
0.575 	247.719 	293.207 	30349.9
0.585 	247.719 	293.207 	30349.9
0.595 	247.72 	293.207 	30349.9
0.605 	247.72 	293.207 	30349.9
0.615 	247.721 	293.207 	30349.9
0.625 	247.721 	293.207 	30349.9
0.635 	247.722 	293.207 	30349.9
0.645 	247.722 	293.207 	30349.9
0.655 	247.723 	293.207 	30349.9
0.665 	247.724 	293.207 	30349.9
0.675 	247.724 	293.207 	30349.9
0.685 	247.725 	293.207 	30349.9
0.695 	247.726 	293.207 	30349.9
0.705 	247.726 	293.207 	30349.9
0.715 	247.727 	293.207 	30349.9
0.725 	247.728 	293.207 	30349.9
0.735 	247.728 	293.207 	30349.9
0.745 	247.729 	293.207 	30349.9
0.755 	247.73 	293.207 	30349.9
0.765 	247.731 	293.207 	30349.9
0.775 	247.732 	293.207 	30349.9
0.785 	247.732 	293.207 	30349.9
0.795 	247.733 	293.207 	30349.9
0.805 	247.734 	293.207 	30349.9
0.815 	247.735 	293.207 	30349.9
0.825 	247.736 	293.207 	30349.9
0.835 	247.737 	293.207 	30349.9
0.845 	247.738 	293.207 	30349.9
0.855 	247.739 	293.207 	30349.9
0.865 	247.74 	293.207 	30349.9
0.875 	247.741 	293.207 	30349.9
0.885 	247.743 	293.207 	30349.9
0.895 	247.744 	293.207 	30349.9
0.905 	247.745 	293.207 	30349.9
0.915 	247.746 	293.207 	30349.9
0.925 	247.748 	293.207 	30349.9
0.935 	247.749 	293.207 	30349.9
0.945 	247.75 	293.207 	30349.9
0.955 	247.752 	293.207 	30349.9
0.965 	247.754 	293.207 	30349.9
0.975 	247.755 	293.207 	30349.9
0.985 	247.757 	293.207 	30349.9
0.995 	247.759 	293.207 	30349.9
1.005 	247.76 	293.207 	30349.9
1.015 	247.762 	293.207 	30349.9
1.025 	247.764 	293.207 	30349.9
1.035 	247.766 	293.207 	30349.9
1.045 	247.769 	293.207 	30349.9
1.055 	247.771 	293.207 	30349.9
1.065 	247.773 	293.207 	30349.9
1.075 	247.776 	293.207 	30349.9
1.085 	247.778 	293.207 	30349.9
1.095 	247.781 	293.207 	30349.9
1.105 	247.784 	293.207 	30349.9
1.115 	247.787 	293.207 	30349.9
1.125 	247.79 	293.207 	30349.9
1.135 	247.794 	293.207 	30349.9
1.145 	247.798 	293.207 	30349.9
1.155 	247.802 	293.207 	30349.9
1.165 	247.806 	293.207 	30349.9
1.175 	247.81 	293.207 	30349.9
1.185 	247.815 	293.207 	30349.8
1.195 	247.82 	293.207 	30349.8
1.205 	247.826 	293.207 	30349.8
1.215 	247.832 	293.207 	30349.8
1.225 	247.838 	293.207 	30349.8
1.235 	247.845 	293.207 	30349.8
1.245 	247.853 	293.207 	30349.8
1.255 	247.861 	293.207 	30349.8
1.265 	247.87 	293.207 	30349.8
1.275 	247.881 	293.207 	30349.8
1.285 	247.892 	293.207 	30349.8
1.295 	247.905 	293.207 	30349.8
1.305 	247.919 	293.207 	30349.8
1.315 	247.936 	293.207 	30349.8
1.325 	247.955 	293.207 	30349.8
1.335 	247.976 	293.207 	30349.8
1.345 	248.001 	293.207 	30349.8
1.355 	248.032 	293.207 	30349.8
1.365 	248.069 	293.207 	30349.8
1.375 	248.115 	293.207 	30349.8
1.385 	248.175 	293.207 	30349.8
1.395 	248.26 	293.207 	30349.8
1.405 	248.428 	293.207 	30349.8
1.415 	248.958 	293.207 	30349.8
1.425 	250.743 	293.207 	30349.8
1.435 	255.625 	293.207 	30349.8
1.445 	266.081 	293.206 	30349.7
