-4.70226 	348.432 	4.54661e-12 	100000
-4.70126 	348.432 	4.54028e-12 	100000
-4.70027 	348.432 	4.53396e-12 	100000
-4.69927 	348.432 	4.52763e-12 	100000
-4.69827 	348.432 	4.52131e-12 	100000
-4.69727 	348.432 	4.51498e-12 	100000
-4.69627 	348.432 	4.50866e-12 	100000
-4.69527 	348.432 	4.50233e-12 	100000
-4.69427 	348.432 	4.496e-12 	100000
-4.69327 	348.432 	4.48968e-12 	100000
-4.69227 	348.432 	4.48335e-12 	100000
-4.69127 	348.432 	4.47703e-12 	100000
-4.69027 	348.432 	4.4707e-12 	100000
-4.68928 	348.432 	4.46438e-12 	100000
-4.68828 	348.432 	4.45805e-12 	100000
-4.68728 	348.432 	4.45173e-12 	100000
-4.68628 	348.432 	4.4454e-12 	100000
-4.68528 	348.432 	4.43908e-12 	100000
-4.68428 	348.432 	4.43275e-12 	100000
-4.68328 	348.432 	4.42643e-12 	100000
-4.68228 	348.432 	4.4201e-12 	100000
-4.68128 	348.432 	4.41378e-12 	100000
-4.68028 	348.432 	4.40745e-12 	100000
-4.67928 	348.432 	4.40113e-12 	100000
-4.67829 	348.432 	4.3948e-12 	100000
-4.67729 	348.432 	4.38848e-12 	100000
-4.67629 	348.432 	4.38215e-12 	100000
-4.67529 	348.432 	4.37583e-12 	100000
-4.67429 	348.432 	4.3695e-12 	100000
-4.67329 	348.432 	4.36318e-12 	100000
-4.67229 	348.432 	4.35685e-12 	100000
-4.67129 	348.432 	4.35053e-12 	100000
-4.67029 	348.432 	4.3442e-12 	100000
-4.66929 	348.432 	4.33787e-12 	100000
-4.66829 	348.432 	4.33155e-12 	100000
-4.6673 	348.432 	4.32522e-12 	100000
-4.6663 	348.432 	4.3189e-12 	100000
-4.6653 	348.432 	4.31257e-12 	100000
-4.6643 	348.432 	4.30625e-12 	100000
-4.6633 	348.432 	4.29992e-12 	100000
-4.6623 	348.432 	4.2936e-12 	100000
-4.6613 	348.432 	4.28727e-12 	100000
-4.6603 	348.432 	4.28095e-12 	100000
-4.6593 	348.432 	4.27462e-12 	100000
-4.6583 	348.432 	4.2683e-12 	100000
-4.6573 	348.432 	4.26197e-12 	100000
-4.65631 	348.432 	4.25565e-12 	100000
-4.65531 	348.432 	4.24932e-12 	100000
-4.65431 	348.432 	4.243e-12 	100000
-4.65331 	348.432 	4.23667e-12 	100000
-4.65231 	348.432 	4.23035e-12 	100000
-4.65131 	348.432 	4.22402e-12 	100000
-4.65031 	348.432 	4.2177e-12 	100000
-4.64931 	348.432 	4.20635e-12 	100000
-4.64831 	348.432 	4.19274e-12 	100000
-4.64731 	348.432 	4.17912e-12 	100000
-4.64631 	348.432 	4.16551e-12 	100000
-4.64532 	348.432 	4.1519e-12 	100000
-4.64432 	348.432 	4.13829e-12 	100000
-4.64332 	348.432 	4.12468e-12 	100000
-4.64232 	348.432 	4.11106e-12 	100000
-4.64132 	348.432 	4.09745e-12 	100000
-4.64032 	348.432 	4.08384e-12 	100000
-4.63932 	348.432 	4.07023e-12 	100000
-4.63832 	348.432 	4.05661e-12 	100000
-4.63732 	348.432 	4.043e-12 	100000
-4.63632 	348.432 	4.02939e-12 	100000
-4.63532 	348.432 	4.01578e-12 	100000
-4.63432 	348.432 	4.00217e-12 	100000
-4.63333 	348.432 	3.98855e-12 	100000
-4.63233 	348.432 	3.97494e-12 	100000
-4.63133 	348.432 	3.96133e-12 	100000
-4.63033 	348.432 	3.94772e-12 	100000
-4.62933 	348.432 	3.9341e-12 	100000
-4.62833 	348.432 	3.92049e-12 	100000
-4.62733 	348.432 	3.90688e-12 	100000
-4.62633 	348.432 	3.89327e-12 	100000
-4.62533 	348.432 	3.87965e-12 	100000
-4.62433 	348.432 	3.86604e-12 	100000
-4.62333 	348.432 	3.85243e-12 	100000
-4.62234 	348.432 	3.83882e-12 	100000
-4.62134 	348.432 	3.82521e-12 	100000
-4.62034 	348.432 	3.81159e-12 	100000
-4.61934 	348.432 	3.79798e-12 	100000
-4.61834 	348.432 	3.78437e-12 	100000
-4.61734 	348.432 	3.77076e-12 	100000
-4.61634 	348.432 	3.75714e-12 	100000
-4.61534 	348.432 	3.74353e-12 	100000
-4.61434 	348.432 	3.72992e-12 	100000
-4.61334 	348.432 	3.71631e-12 	100000
-4.61234 	348.432 	3.7027e-12 	100000
-4.61135 	348.432 	3.68908e-12 	100000
-4.61035 	348.432 	3.67547e-12 	100000
-4.60935 	348.432 	3.66186e-12 	100000
-4.60835 	348.432 	3.64825e-12 	100000
-4.60735 	348.432 	3.63463e-12 	100000
-4.60635 	348.432 	3.62102e-12 	100000
-4.60535 	348.432 	3.60741e-12 	100000
-4.60435 	348.432 	3.5938e-12 	100000
-4.60335 	348.432 	3.58019e-12 	100000
-4.60235 	348.432 	3.56657e-12 	100000
-4.60135 	348.432 	3.55296e-12 	100000
-4.60036 	348.432 	3.53935e-12 	100000
-4.59936 	348.432 	3.52574e-12 	100000
-4.59836 	348.432 	3.51212e-12 	100000
-4.59736 	348.432 	3.49851e-12 	100000
-4.59636 	348.432 	3.4849e-12 	100000
-4.59536 	348.432 	3.47129e-12 	100000
-4.59436 	348.432 	3.45768e-12 	100000
-4.59336 	348.432 	3.44406e-12 	100000
-4.59236 	348.432 	3.43045e-12 	100000
-4.59136 	348.432 	3.41684e-12 	100000
-4.59036 	348.432 	3.40323e-12 	100000
-4.58937 	348.432 	3.38961e-12 	100000
-4.58837 	348.432 	3.376e-12 	100000
-4.58737 	348.432 	3.36239e-12 	100000
-4.58637 	348.432 	3.34878e-12 	100000
-4.58537 	348.432 	3.33517e-12 	100000
-4.58437 	348.432 	3.32155e-12 	100000
-4.58337 	348.432 	3.30794e-12 	100000
-4.58237 	348.432 	3.29433e-12 	100000
-4.58137 	348.432 	3.28072e-12 	100000
-4.58037 	348.432 	3.2671e-12 	100000
-4.57937 	348.432 	3.25349e-12 	100000
-4.57838 	348.432 	3.23988e-12 	100000
-4.57738 	348.432 	3.22627e-12 	100000
