2.22749 	278.746 	10000
2.22849 	278.746 	10000
2.22949 	278.746 	10000
2.23049 	278.746 	10000
2.23149 	278.746 	10000
2.23249 	278.746 	10000
2.23349 	278.746 	10000
2.23449 	278.746 	10000
2.23549 	278.746 	10000
2.23649 	278.746 	10000
2.23748 	278.746 	10000
2.23848 	278.746 	10000
2.23948 	278.746 	10000
2.24048 	278.746 	10000
2.24148 	278.746 	10000
2.24248 	278.746 	10000
2.24348 	278.746 	10000
2.24448 	278.746 	10000
2.24548 	278.746 	10000
2.24648 	278.746 	10000
2.24748 	278.746 	10000
2.24847 	278.746 	10000
2.24947 	278.746 	10000
2.25047 	278.746 	10000
2.25147 	278.746 	10000
2.25247 	278.746 	10000
2.25347 	278.746 	10000
2.25447 	278.746 	10000
2.25547 	278.746 	10000
2.25647 	278.746 	10000
2.25747 	278.746 	10000
2.25847 	278.746 	10000
2.25946 	278.746 	10000
2.26046 	278.746 	10000
2.26146 	278.746 	10000
2.26246 	278.746 	10000
2.26346 	278.746 	10000
2.26446 	278.746 	10000
2.26546 	278.746 	10000
2.26646 	278.746 	10000
2.26746 	278.746 	10000
2.26846 	278.746 	10000
2.26946 	278.746 	10000
2.27045 	278.746 	10000
2.27145 	278.746 	10000
2.27245 	278.746 	10000
2.27345 	278.746 	10000
2.27445 	278.746 	10000
2.27545 	278.746 	10000
2.27645 	278.746 	10000
2.27745 	278.746 	10000
2.27845 	278.746 	10000
2.27945 	278.746 	10000
2.28045 	278.746 	10000
2.28144 	278.746 	10000
2.28244 	278.746 	10000
2.28344 	278.746 	10000
2.28444 	278.746 	10000
2.28544 	278.746 	10000
2.28644 	278.746 	10000
2.28744 	278.746 	10000
2.28844 	278.746 	10000
2.28944 	278.746 	10000
2.29044 	278.746 	10000
2.29144 	278.746 	10000
2.29243 	278.746 	10000
2.29343 	278.746 	10000
2.29443 	278.746 	10000
2.29543 	278.746 	10000
2.29643 	278.746 	10000
2.29743 	278.746 	10000
2.29843 	278.746 	10000
2.29943 	278.746 	10000
2.30043 	278.746 	10000
2.30143 	278.746 	10000
2.30243 	278.746 	10000
2.30342 	278.746 	10000
2.30442 	278.746 	10000
2.30542 	278.746 	10000
2.30642 	278.746 	10000
2.30742 	278.746 	10000
2.30842 	278.746 	10000
2.30942 	278.746 	10000
2.31042 	278.746 	10000
2.31142 	278.746 	10000
2.31242 	278.746 	10000
2.31342 	278.746 	10000
2.31441 	278.746 	10000
2.31541 	278.746 	10000
2.31641 	278.746 	10000
2.31741 	278.746 	10000
2.31841 	278.746 	10000
2.31941 	278.746 	10000
2.32041 	278.746 	10000
2.32141 	278.746 	10000
2.32241 	278.746 	10000
2.32341 	278.746 	10000
2.32441 	278.746 	10000
2.32541 	278.746 	10000
2.3264 	278.746 	10000
2.3274 	278.746 	10000
2.3284 	278.746 	10000
2.3294 	278.746 	10000
2.3304 	278.746 	10000
2.3314 	278.746 	10000
2.3324 	278.746 	10000
2.3334 	278.746 	10000
2.3344 	278.746 	10000
2.3354 	278.746 	10000
2.3364 	278.746 	10000
2.33739 	278.746 	10000
2.33839 	278.746 	10000
2.33939 	278.746 	10000
2.34039 	278.746 	10000
2.34139 	278.746 	10000
2.34239 	278.746 	10000
2.34339 	278.746 	10000
2.34439 	278.746 	10000
2.34539 	278.746 	10000
2.34639 	278.746 	10000
2.34739 	278.746 	10000
2.34838 	278.746 	10000
2.34938 	278.746 	10000
2.35038 	278.746 	10000
2.35138 	278.746 	10000
2.35238 	278.746 	10000
2.35338 	278.746 	10000
2.35438 	278.746 	10000
2.35538 	278.746 	10000
2.35638 	278.746 	10000
2.35738 	278.746 	10000
2.35838 	278.746 	10000
2.35937 	278.746 	10000
2.36037 	278.746 	10000
2.36137 	278.746 	10000
2.36237 	278.746 	10000
2.36337 	278.746 	10000
2.36437 	278.746 	10000
2.36537 	278.746 	10000
2.36637 	278.746 	10000
2.36737 	278.746 	10000
2.36837 	278.746 	10000
2.36937 	278.746 	10000
2.37036 	278.746 	10000
2.37136 	278.746 	10000
2.37236 	278.746 	10000
2.37336 	278.746 	10000
2.37436 	278.746 	10000
2.37536 	278.746 	10000
2.37636 	278.746 	10000
2.37736 	278.746 	10000
2.37836 	278.746 	10000
2.37936 	278.746 	10000
2.38036 	278.746 	10000
2.38135 	278.746 	10000
2.38235 	278.746 	10000
2.38335 	278.746 	10000
2.38435 	278.746 	10000
2.38535 	278.746 	10000
2.38635 	278.746 	10000
2.38735 	278.746 	10000
2.38835 	278.746 	10000
2.38935 	278.746 	10000
2.39035 	278.746 	10000
2.39135 	278.746 	10000
2.39234 	278.746 	10000
2.39334 	278.746 	10000
2.39434 	278.746 	10000
2.39534 	278.746 	10000
2.39634 	278.746 	10000
2.39734 	278.746 	10000
2.39834 	278.746 	10000
2.39934 	278.746 	10000
2.40034 	278.746 	10000
2.40134 	278.746 	10000
2.40234 	278.746 	10000
2.40333 	278.746 	10000
2.40433 	278.746 	10000
2.40533 	278.746 	10000
2.40633 	278.746 	10000
2.40733 	278.746 	10000
2.40833 	278.746 	10000
2.40933 	278.746 	10000
2.41033 	278.746 	10000
2.41133 	278.746 	10000
2.41233 	278.746 	10000
2.41333 	278.746 	10000
2.41432 	278.746 	10000
2.41532 	278.746 	10000
2.41632 	278.746 	10000
2.41732 	278.746 	10000
2.41832 	278.746 	10000
2.41932 	278.746 	10000
2.42032 	278.746 	10000
2.42132 	278.746 	10000
2.42232 	278.746 	10000
2.42332 	278.746 	10000
2.42432 	278.746 	10000
2.42532 	278.746 	10000
2.42631 	278.746 	10000
2.42731 	278.746 	10000
2.42831 	278.746 	10000
2.42931 	278.746 	10000
2.43031 	278.746 	10000
2.43131 	278.746 	10000
2.43231 	278.746 	10000
2.43331 	278.746 	10000
2.43431 	278.746 	10000
2.43531 	278.746 	10000
2.43631 	278.746 	10000
2.4373 	278.746 	10000
2.4383 	278.746 	10000
2.4393 	278.746 	10000
2.4403 	278.746 	10000
2.4413 	278.746 	10000
2.4423 	278.746 	10000
2.4433 	278.746 	10000
2.4443 	278.746 	10000
2.4453 	278.746 	10000
2.4463 	278.746 	10000
2.4473 	278.746 	10000
2.44829 	278.746 	10000
2.44929 	278.746 	10000
2.45029 	278.746 	10000
2.45129 	278.746 	10000
2.45229 	278.746 	10000
2.45329 	278.746 	10000
2.45429 	278.746 	10000
2.45529 	278.746 	10000
2.45629 	278.746 	10000
2.45729 	278.746 	10000
2.45829 	278.746 	10000
2.45928 	278.746 	10000
2.46028 	278.746 	10000
2.46128 	278.746 	10000
2.46228 	278.746 	10000
2.46328 	278.746 	10000
2.46428 	278.746 	10000
2.46528 	278.746 	10000
2.46628 	278.746 	10000
2.46728 	278.746 	10000
2.46828 	278.746 	10000
2.46928 	278.746 	10000
2.47027 	278.746 	10000
2.47127 	278.746 	10000
2.47227 	278.746 	10000
2.47327 	278.746 	10000
2.47427 	278.746 	10000
2.47527 	278.746 	10000
2.47627 	278.746 	10000
2.47727 	278.746 	10000
2.47827 	278.746 	10000
2.47927 	278.746 	10000
2.48027 	278.746 	10000
2.48126 	278.746 	10000
2.48226 	278.746 	10000
2.48326 	278.746 	10000
2.48426 	278.746 	10000
2.48526 	278.746 	10000
2.48626 	278.746 	10000
2.48726 	278.746 	10000
2.48826 	278.746 	10000
2.48926 	278.746 	10000
2.49026 	278.746 	10000
2.49126 	278.746 	10000
2.49225 	278.746 	10000
2.49325 	278.746 	10000
2.49425 	278.746 	10000
2.49525 	278.746 	10000
2.49625 	278.746 	10000
2.49725 	278.746 	10000
2.49825 	278.746 	10000
2.49925 	278.746 	10000
2.50025 	278.746 	10000
2.50125 	278.746 	10000
2.50225 	278.746 	10000
2.50324 	278.746 	10000
2.50424 	278.746 	10000
2.50524 	278.746 	10000
2.50624 	278.746 	10000
2.50724 	278.746 	10000
2.50824 	278.746 	10000
2.50924 	278.746 	10000
2.51024 	278.746 	10000
2.51124 	278.746 	10000
2.51224 	278.746 	10000
2.51324 	278.746 	10000
2.51423 	278.746 	10000
2.51523 	278.746 	10000
2.51623 	278.746 	10000
2.51723 	278.746 	10000
2.51823 	278.746 	10000
2.51923 	278.746 	10000
2.52023 	278.746 	10000
2.52123 	278.746 	10000
2.52223 	278.746 	10000
2.52323 	278.746 	10000
2.52423 	278.746 	10000
2.52523 	278.746 	10000
2.52622 	278.746 	10000
2.52722 	278.746 	10000
2.52822 	278.746 	10000
2.52922 	278.746 	10000
2.53022 	278.746 	10000
2.53122 	278.746 	10000
2.53222 	278.746 	10000
2.53322 	278.746 	10000
2.53422 	278.746 	10000
2.53522 	278.746 	10000
2.53622 	278.746 	10000
2.53721 	278.746 	10000
2.53821 	278.746 	10000
2.53921 	278.746 	10000
2.54021 	278.746 	10000
2.54121 	278.746 	10000
2.54221 	278.746 	10000
2.54321 	278.746 	10000
2.54421 	278.746 	10000
2.54521 	278.746 	10000
2.54621 	278.746 	10000
2.54721 	278.746 	10000
2.5482 	278.746 	10000
2.5492 	278.746 	10000
2.5502 	278.746 	10000
2.5512 	278.746 	10000
2.5522 	278.746 	10000
2.5532 	278.746 	10000
2.5542 	278.746 	10000
2.5552 	278.746 	10000
2.5562 	278.746 	10000
2.5572 	278.746 	10000
2.5582 	278.746 	10000
2.55919 	278.746 	10000
2.56019 	278.746 	10000
2.56119 	278.746 	10000
2.56219 	278.746 	10000
2.56319 	278.746 	10000
2.56419 	278.746 	10000
2.56519 	278.746 	10000
2.56619 	278.746 	10000
2.56719 	278.746 	10000
2.56819 	278.746 	10000
2.56919 	278.746 	10000
2.57018 	278.746 	10000
2.57118 	278.746 	10000
2.57218 	278.746 	10000
2.57318 	278.746 	10000
2.57418 	278.746 	10000
2.57518 	278.746 	10000
2.57618 	278.746 	10000
2.57718 	278.746 	10000
2.57818 	278.746 	10000
2.57918 	278.746 	10000
2.58018 	278.746 	10000
2.58117 	278.746 	10000
2.58217 	278.746 	10000
2.58317 	278.746 	10000
2.58417 	278.746 	10000
2.58517 	278.746 	10000
2.58617 	278.746 	10000
2.58717 	278.746 	10000
2.58817 	278.746 	10000
2.58917 	278.746 	10000
2.59017 	278.746 	10000
2.59117 	278.746 	10000
2.59216 	278.746 	10000
2.59316 	278.746 	10000
2.59416 	278.746 	10000
2.59516 	278.746 	10000
2.59616 	278.746 	10000
2.59716 	278.746 	10000
2.59816 	278.746 	10000
2.59916 	278.746 	10000
2.60016 	278.746 	10000
2.60116 	278.746 	10000
2.60216 	278.746 	10000
2.60315 	278.746 	10000
2.60415 	278.746 	10000
2.60515 	278.746 	10000
2.60615 	278.746 	10000
2.60715 	278.746 	10000
2.60815 	278.746 	10000
2.60915 	278.746 	10000
2.61015 	278.746 	10000
2.61115 	278.746 	10000
2.61215 	278.746 	10000
2.61315 	278.746 	10000
2.61414 	278.746 	10000
2.61514 	278.746 	10000
2.61614 	278.746 	10000
2.61714 	278.746 	10000
2.61814 	278.746 	10000
2.61914 	278.746 	10000
2.62014 	278.746 	10000
2.62114 	278.746 	10000
2.62214 	278.746 	10000
2.62314 	278.746 	10000
2.62414 	278.746 	10000
2.62514 	278.746 	10000
2.62613 	278.746 	10000
2.62713 	278.746 	10000
2.62813 	278.746 	10000
2.62913 	278.746 	10000
2.63013 	278.746 	10000
2.63113 	278.746 	10000
2.63213 	278.746 	10000
2.63313 	278.746 	10000
2.63413 	278.746 	10000
2.63513 	278.746 	10000
2.63613 	278.746 	10000
2.63712 	278.746 	10000
2.63812 	278.746 	10000
2.63912 	278.746 	10000
2.64012 	278.746 	10000
2.64112 	278.746 	10000
2.64212 	278.746 	10000
2.64312 	278.746 	10000
2.64412 	278.746 	10000
2.64512 	278.746 	10000
2.64612 	278.746 	10000
2.64712 	278.746 	10000
2.64811 	278.746 	10000
2.64911 	278.746 	10000
2.65011 	278.746 	10000
2.65111 	278.746 	10000
2.65211 	278.746 	10000
2.65311 	278.746 	10000
2.65411 	278.746 	10000
2.65511 	278.746 	10000
2.65611 	278.746 	10000
2.65711 	278.746 	10000
2.65811 	278.746 	10000
2.6591 	278.746 	10000
2.6601 	278.746 	10000
2.6611 	278.746 	10000
2.6621 	278.746 	10000
2.6631 	278.746 	10000
2.6641 	278.746 	10000
2.6651 	278.746 	10000
2.6661 	278.746 	10000
2.6671 	278.746 	10000
2.6681 	278.746 	10000
2.6691 	278.746 	10000
2.67009 	278.746 	10000
2.67109 	278.746 	10000
2.67209 	278.746 	10000
2.67309 	278.746 	10000
2.67409 	278.746 	10000
2.67509 	278.746 	10000
2.67609 	278.746 	10000
2.67709 	278.746 	10000
2.67809 	278.746 	10000
2.67909 	278.746 	10000
2.68009 	278.746 	10000
2.68108 	278.746 	10000
2.68208 	278.746 	10000
2.68308 	278.746 	10000
2.68408 	278.746 	10000
2.68508 	278.746 	10000
2.68608 	278.746 	10000
2.68708 	278.746 	10000
2.68808 	278.746 	10000
2.68908 	278.746 	10000
2.69008 	278.746 	10000
2.69108 	278.746 	10000
2.69207 	278.746 	10000
2.69307 	278.746 	10000
2.69407 	278.746 	10000
2.69507 	278.746 	10000
2.69607 	278.746 	10000
2.69707 	278.746 	10000
2.69807 	278.746 	10000
2.69907 	278.746 	10000
2.70007 	278.746 	10000
2.70107 	278.746 	10000
2.70207 	278.746 	10000
2.70306 	278.746 	10000
2.70406 	278.746 	10000
2.70506 	278.746 	10000
2.70606 	278.746 	10000
2.70706 	278.746 	10000
2.70806 	278.746 	10000
2.70906 	278.746 	10000
2.71006 	278.746 	10000
2.71106 	278.746 	10000
2.71206 	278.746 	10000
2.71306 	278.746 	10000
2.71405 	278.746 	10000
2.71505 	278.746 	10000
2.71605 	278.746 	10000
2.71705 	278.746 	10000
2.71805 	278.746 	10000
2.71905 	278.746 	10000
2.72005 	278.746 	10000
2.72105 	278.746 	10000
2.72205 	278.746 	10000
2.72305 	278.746 	10000
2.72405 	278.746 	10000
2.72505 	278.746 	10000
2.72604 	278.746 	10000
2.72704 	278.746 	10000
2.72804 	278.746 	10000
2.72904 	278.746 	10000
2.73004 	278.746 	10000
2.73104 	278.746 	10000
2.73204 	278.746 	10000
2.73304 	278.746 	10000
2.73404 	278.746 	10000
2.73504 	278.746 	10000
2.73604 	278.746 	10000
2.73703 	278.746 	10000
2.73803 	278.746 	10000
2.73903 	278.746 	10000
2.74003 	278.746 	10000
2.74103 	278.746 	10000
2.74203 	278.746 	10000
2.74303 	278.746 	10000
2.74403 	278.746 	10000
2.74503 	278.746 	10000
2.74603 	278.746 	10000
2.74703 	278.746 	10000
2.74802 	278.746 	10000
2.74902 	278.746 	10000
2.75002 	278.746 	10000
2.75102 	278.746 	10000
2.75202 	278.746 	10000
2.75302 	278.746 	10000
2.75402 	278.746 	10000
2.75502 	278.746 	10000
2.75602 	278.746 	10000
2.75702 	278.746 	10000
2.75802 	278.746 	10000
2.75901 	278.746 	10000
2.76001 	278.746 	10000
2.76101 	278.746 	10000
2.76201 	278.746 	10000
2.76301 	278.746 	10000
2.76401 	278.746 	10000
2.76501 	278.746 	10000
2.76601 	278.746 	10000
2.76701 	278.746 	10000
2.76801 	278.746 	10000
2.76901 	278.746 	10000
2.77 	278.746 	10000
2.771 	278.746 	10000
2.772 	278.746 	10000
2.773 	278.746 	10000
2.774 	278.746 	10000
2.775 	278.746 	10000
2.776 	278.746 	10000
2.777 	278.746 	10000
2.778 	278.746 	10000
2.779 	278.746 	10000
2.78 	278.746 	10000
2.78099 	278.746 	10000
2.78199 	278.746 	10000
2.78299 	278.746 	10000
2.78399 	278.746 	10000
2.78499 	278.746 	10000
2.78599 	278.746 	10000
2.78699 	278.746 	10000
2.78799 	278.746 	10000
2.78899 	278.746 	10000
2.78999 	278.746 	10000
2.79099 	278.746 	10000
2.79198 	278.746 	10000
2.79298 	278.746 	10000
2.79398 	278.746 	10000
2.79498 	278.746 	10000
2.79598 	278.746 	10000
2.79698 	278.746 	10000
2.79798 	278.746 	10000
2.79898 	278.746 	10000
2.79998 	278.746 	10000
2.80098 	278.746 	10000
2.80198 	278.746 	10000
2.80297 	278.746 	10000
2.80397 	278.746 	10000
2.80497 	278.746 	10000
2.80597 	278.746 	10000
2.80697 	278.746 	10000
2.80797 	278.746 	10000
2.80897 	278.746 	10000
2.80997 	278.746 	10000
2.81097 	278.746 	10000
2.81197 	278.746 	10000
2.81297 	278.746 	10000
2.81396 	278.746 	10000
2.81496 	278.746 	10000
2.81596 	278.746 	10000
2.81696 	278.746 	10000
2.81796 	278.746 	10000
2.81896 	278.746 	10000
2.81996 	278.746 	10000
2.82096 	278.746 	10000
2.82196 	278.746 	10000
2.82296 	278.746 	10000
2.82396 	278.746 	10000
2.82495 	278.746 	10000
2.82595 	278.746 	10000
2.82695 	278.746 	10000
2.82795 	278.746 	10000
2.82895 	278.746 	10000
2.82995 	278.746 	10000
2.83095 	278.746 	10000
2.83195 	278.746 	10000
2.83295 	278.746 	10000
2.83395 	278.746 	10000
2.83495 	278.746 	10000
2.83595 	278.746 	10000
2.83694 	278.746 	10000
2.83794 	278.746 	10000
2.83894 	278.746 	10000
2.83994 	278.746 	10000
2.84094 	278.746 	10000
2.84194 	278.746 	10000
2.84294 	278.746 	10000
2.84394 	278.746 	10000
2.84494 	278.746 	10000
2.84594 	278.746 	10000
2.84694 	278.746 	10000
2.84793 	278.746 	10000
2.84893 	278.746 	10000
2.84993 	278.746 	10000
2.85093 	278.746 	10000
2.85193 	278.746 	10000
2.85293 	278.746 	10000
2.85393 	278.746 	10000
2.85493 	278.746 	10000
2.85593 	278.746 	10000
2.85693 	278.746 	10000
2.85793 	278.746 	10000
2.85892 	278.746 	10000
2.85992 	278.746 	10000
2.86092 	278.746 	10000
2.86192 	278.746 	10000
2.86292 	278.746 	10000
2.86392 	278.746 	10000
2.86492 	278.746 	10000
2.86592 	278.746 	10000
2.86692 	278.746 	10000
2.86792 	278.746 	10000
2.86892 	278.746 	10000
2.86991 	278.746 	10000
2.87091 	278.746 	10000
2.87191 	278.746 	10000
2.87291 	278.746 	10000
2.87391 	278.746 	10000
2.87491 	278.746 	10000
2.87591 	278.746 	10000
2.87691 	278.746 	10000
2.87791 	278.746 	10000
2.87891 	278.746 	10000
2.87991 	278.746 	10000
2.8809 	278.746 	10000
2.8819 	278.746 	10000
2.8829 	278.746 	10000
2.8839 	278.746 	10000
2.8849 	278.746 	10000
2.8859 	278.746 	10000
2.8869 	278.746 	10000
2.8879 	278.746 	10000
2.8889 	278.746 	10000
2.8899 	278.746 	10000
2.8909 	278.746 	10000
2.89189 	278.746 	10000
2.89289 	278.746 	10000
2.89389 	278.746 	10000
2.89489 	278.746 	10000
2.89589 	278.746 	10000
2.89689 	278.746 	10000
2.89789 	278.746 	10000
2.89889 	278.746 	10000
2.89989 	278.746 	10000
2.90089 	278.746 	10000
2.90189 	278.746 	10000
2.90288 	278.746 	10000
2.90388 	278.746 	10000
2.90488 	278.746 	10000
2.90588 	278.746 	10000
2.90688 	278.746 	10000
2.90788 	278.746 	10000
2.90888 	278.746 	10000
2.90988 	278.746 	10000
2.91088 	278.746 	10000
2.91188 	278.746 	10000
2.91288 	278.746 	10000
2.91387 	278.746 	10000
2.91487 	278.746 	10000
2.91587 	278.746 	10000
2.91687 	278.746 	10000
2.91787 	278.746 	10000
2.91887 	278.746 	10000
2.91987 	278.746 	10000
2.92087 	278.746 	10000
2.92187 	278.746 	10000
2.92287 	278.746 	10000
2.92387 	278.746 	10000
2.92486 	278.746 	10000
2.92586 	278.746 	10000
2.92686 	278.746 	10000
2.92786 	278.746 	10000
2.92886 	278.746 	10000
2.92986 	278.746 	10000
2.93086 	278.746 	10000
2.93186 	278.746 	10000
2.93286 	278.746 	10000
2.93386 	278.746 	10000
2.93486 	278.746 	10000
2.93586 	278.746 	10000
2.93685 	278.746 	10000
2.93785 	278.746 	10000
2.93885 	278.746 	10000
2.93985 	278.746 	10000
2.94085 	278.746 	10000
2.94185 	278.746 	10000
2.94285 	278.746 	10000
2.94385 	278.746 	10000
2.94485 	278.746 	10000
2.94585 	278.746 	10000
2.94685 	278.746 	10000
2.94784 	278.746 	10000
2.94884 	278.746 	10000
2.94984 	278.746 	10000
2.95084 	281.45 	10000
2.95184 	284.659 	10000
2.95284 	287.869 	10000
2.95384 	291.079 	10000
2.95484 	294.288 	10000
2.95584 	297.498 	10000
2.95684 	300.708 	10000
2.95784 	303.917 	10000
2.95883 	307.127 	10000
2.95983 	310.336 	10000
2.96083 	313.546 	10000
2.96183 	316.756 	10000
2.96283 	319.965 	10000
2.96383 	323.175 	10000
2.96483 	326.385 	10000
2.96583 	329.594 	10000
2.96683 	332.804 	10000
2.96783 	336.014 	10000
2.96883 	339.223 	10000
2.96982 	342.433 	10000
2.97082 	345.643 	10000
2.97182 	348.852 	10000
2.97282 	352.062 	10000
2.97382 	355.272 	10000
2.97482 	358.481 	10000
2.97582 	361.691 	10000
2.97682 	364.9 	10000
2.97782 	368.11 	10000
2.97882 	371.32 	10000
2.97982 	374.529 	10000
2.98081 	377.739 	10000
2.98181 	380.949 	10000
2.98281 	384.158 	10000
2.98381 	387.368 	10000
2.98481 	390.578 	10000
2.98581 	393.787 	10000
2.98681 	396.997 	10000
2.98781 	400.207 	10000
2.98881 	403.416 	10000
2.98981 	406.626 	10000
2.99081 	409.836 	10000
2.9918 	413.045 	10000
2.9928 	416.255 	10000
2.9938 	419.465 	10000
2.9948 	422.674 	10000
2.9958 	425.884 	10000
2.9968 	429.093 	10000
2.9978 	432.303 	10000
2.9988 	435.513 	10000
2.9998 	438.722 	10000
3.0008 	441.932 	10000
3.0018 	445.142 	10000
3.00279 	448.351 	10000
3.00379 	451.561 	10000
3.00479 	454.771 	10000
3.00579 	457.98 	10000
3.00679 	461.19 	10000
3.00779 	464.4 	10000
3.00879 	467.609 	10000
3.00979 	470.819 	10000
3.01079 	474.029 	10000
3.01179 	477.238 	10000
3.01279 	480.448 	10000
3.01378 	483.657 	10000
3.01478 	486.867 	10000
3.01578 	490.077 	10000
3.01678 	493.286 	10000
3.01778 	496.496 	10000
3.01878 	499.706 	10000
3.01978 	502.915 	10000
3.02078 	506.125 	10000
3.02178 	509.335 	10000
3.02278 	512.544 	10000
3.02378 	515.754 	10000
3.02477 	518.964 	10000
3.02577 	522.173 	10000
3.02677 	525.383 	10000
3.02777 	528.593 	10000
3.02877 	531.802 	10000
3.02977 	535.012 	10000
3.03077 	538.221 	10000
3.03177 	541.431 	10000
3.03277 	544.641 	10000
3.03377 	547.85 	10000
3.03477 	551.06 	10000
3.03577 	554.27 	10000
3.03676 	557.479 	10000
3.03776 	560.689 	10000
3.03876 	563.899 	10000
3.03976 	567.108 	10000
3.04076 	570.318 	10000
3.04176 	573.528 	10000
3.04276 	576.737 	10000
3.04376 	579.947 	10000
3.04476 	583.157 	10000
3.04576 	586.366 	10000
3.04676 	589.576 	10000
3.04775 	592.786 	10000
3.04875 	595.995 	10000
3.04975 	599.205 	10000
3.05075 	600 	10000
3.05175 	600 	10000
3.05275 	600 	10000
3.05375 	600 	10000
3.05475 	600 	10000
3.05575 	600 	10000
3.05675 	600 	10000
3.05775 	600 	10000
3.05874 	600 	10000
3.05974 	600 	10000
3.06074 	600 	10000
3.06174 	600 	10000
3.06274 	600 	10000
3.06374 	600 	10000
3.06474 	600 	10000
3.06574 	600 	10000
3.06674 	600 	10000
3.06774 	600 	10000
3.06874 	600 	10000
3.06973 	600 	10000
3.07073 	600 	10000
3.07173 	600 	10000
3.07273 	600 	10000
3.07373 	600 	10000
3.07473 	600 	10000
3.07573 	600 	10000
3.07673 	600 	10000
3.07773 	600 	10000
3.07873 	600 	10000
3.07973 	600 	10000
3.08072 	600 	10000
3.08172 	600 	10000
3.08272 	600 	10000
3.08372 	600 	10000
3.08472 	600 	10000
3.08572 	600 	10000
3.08672 	600 	10000
3.08772 	600 	10000
3.08872 	600 	10000
3.08972 	600 	10000
3.09072 	600 	10000
3.09171 	600 	10000
3.09271 	600 	10000
3.09371 	600 	10000
3.09471 	600 	10000
3.09571 	600 	10000
3.09671 	600 	10000
3.09771 	600 	10000
3.09871 	600 	10000
3.09971 	600 	10000
3.10071 	600 	10000
3.10171 	600 	10000
3.1027 	600 	10000
3.1037 	600 	10000
3.1047 	600 	10000
3.1057 	600 	10000
3.1067 	600 	10000
3.1077 	600 	10000
3.1087 	600 	10000
3.1097 	600 	10000
3.1107 	600 	10000
3.1117 	600 	10000
3.1127 	600 	10000
3.11369 	600 	10000
3.11469 	600 	10000
3.11569 	600 	10000
3.11669 	600 	10000
3.11769 	600 	10000
3.11869 	600 	10000
3.11969 	600 	10000
3.12069 	600 	10000
3.12169 	600 	10000
3.12269 	600 	10000
3.12369 	600 	10000
3.12468 	600 	10000
3.12568 	600 	10000
3.12668 	600 	10000
3.12768 	600 	10000
3.12868 	600 	10000
3.12968 	600 	10000
3.13068 	600 	10000
3.13168 	600 	10000
3.13268 	600 	10000
3.13368 	600 	10000
3.13468 	600 	10000
3.13568 	600 	10000
3.13667 	600 	10000
3.13767 	600 	10000
3.13867 	600 	10000
3.13967 	600 	10000
3.14067 	600 	10000
3.14167 	600 	10000
3.14267 	600 	10000
3.14367 	600 	10000
3.14467 	600 	10000
3.14567 	600 	10000
3.14667 	600 	10000
3.14766 	600 	10000
3.14866 	600 	10000
3.14966 	600 	10000
3.15066 	600 	10000
3.15166 	600 	10000
3.15266 	600 	10000
3.15366 	600 	10000
3.15466 	600 	10000
3.15566 	600 	10000
3.15666 	600 	10000
3.15766 	600 	10000
3.15865 	600 	10000
3.15965 	600 	10000
3.16065 	600 	10000
3.16165 	600 	10000
3.16265 	600 	10000
3.16365 	600 	10000
3.16465 	600 	10000
3.16565 	600 	10000
3.16665 	600 	10000
3.16765 	600 	10000
3.16865 	600 	10000
3.16964 	600 	10000
3.17064 	600 	10000
3.17164 	600 	10000
3.17264 	600 	10000
3.17364 	600 	10000
3.17464 	600 	10000
3.17564 	600 	10000
3.17664 	600 	10000
3.17764 	600 	10000
3.17864 	600 	10000
3.17964 	600 	10000
3.18063 	600 	10000
3.18163 	600 	10000
3.18263 	600 	10000
3.18363 	600 	10000
3.18463 	600 	10000
3.18563 	600 	10000
3.18663 	600 	10000
3.18763 	600 	10000
3.18863 	600 	10000
3.18963 	600 	10000
3.19063 	600 	10000
3.19162 	600 	10000
3.19262 	600 	10000
3.19362 	600 	10000
3.19462 	600 	10000
3.19562 	600 	10000
3.19662 	600 	10000
3.19762 	600 	10000
3.19862 	600 	10000
3.19962 	600 	10000
3.20062 	600 	10000
3.20162 	600 	10000
3.20261 	600 	10000
3.20361 	600 	10000
3.20461 	600 	10000
3.20561 	600 	10000
3.20661 	600 	10000
3.20761 	600 	10000
3.20861 	600 	10000
3.20961 	600 	10000
3.21061 	600 	10000
3.21161 	600 	10000
3.21261 	600 	10000
3.2136 	600 	10000
3.2146 	600 	10000
3.2156 	600 	10000
3.2166 	600 	10000
3.2176 	600 	10000
3.2186 	600 	10000
3.2196 	600 	10000
3.2206 	600 	10000
3.2216 	600 	10000
3.2226 	600 	10000
3.2236 	600 	10000
3.22459 	600 	10000
3.22559 	600 	10000
3.22659 	600 	10000
3.22759 	600 	10000
3.22859 	600 	10000
3.22959 	600 	10000
3.23059 	600 	10000
3.23159 	600 	10000
3.23259 	600 	10000
3.23359 	600 	10000
3.23459 	600 	10000
3.23559 	600 	10000
3.23658 	600 	10000
3.23758 	600 	10000
3.23858 	600 	10000
3.23958 	600 	10000
3.24058 	600 	10000
3.24158 	600 	10000
3.24258 	600 	10000
3.24358 	600 	10000
3.24458 	600 	10000
3.24558 	600 	10000
3.24658 	600 	10000
3.24757 	600 	10000
3.24857 	600 	10000
3.24957 	600 	10000
3.25057 	600 	10000
3.25157 	600 	10000
3.25257 	600 	10000
3.25357 	600 	10000
3.25457 	600 	10000
3.25557 	600 	10000
