-4.58837 	348.432 	9.07266e-07 	100000
-4.58737 	348.432 	9.16185e-07 	100000
-4.58637 	348.432 	9.25103e-07 	100000
-4.58537 	348.432 	9.34022e-07 	100000
-4.58437 	348.432 	9.42941e-07 	100000
-4.58337 	348.432 	9.5186e-07 	100000
-4.58237 	348.432 	9.60779e-07 	100000
-4.58137 	348.432 	9.69698e-07 	100000
-4.58037 	348.432 	9.78617e-07 	100000
-4.57937 	348.432 	9.87536e-07 	100000
-4.57838 	348.432 	9.96455e-07 	100000
-4.57738 	348.432 	1.00537e-06 	100000
-4.57638 	348.432 	1.01429e-06 	100000
-4.57538 	348.432 	1.02321e-06 	100000
-4.57438 	348.432 	1.03213e-06 	100000
-4.57338 	348.432 	1.04105e-06 	100000
-4.57238 	348.432 	1.04997e-06 	100000
-4.57138 	348.432 	1.05889e-06 	100000
-4.57038 	348.432 	1.06781e-06 	100000
-4.56938 	348.432 	1.07673e-06 	100000
-4.56838 	348.432 	1.08564e-06 	100000
-4.56739 	348.432 	1.09456e-06 	100000
-4.56639 	348.432 	1.10348e-06 	100000
-4.56539 	348.432 	1.1124e-06 	100000
-4.56439 	348.432 	1.12132e-06 	100000
-4.56339 	348.432 	1.13024e-06 	100000
-4.56239 	348.432 	1.13916e-06 	100000
-4.56139 	348.432 	1.14808e-06 	100000
-4.56039 	348.432 	1.157e-06 	100000
-4.55939 	348.432 	1.16591e-06 	100000
-4.55839 	348.432 	1.17483e-06 	100000
-4.55739 	348.432 	1.18375e-06 	100000
-4.5564 	348.432 	1.19267e-06 	100000
-4.5554 	348.432 	1.20159e-06 	100000
-4.5544 	348.432 	1.21051e-06 	100000
-4.5534 	348.432 	1.21943e-06 	100000
-4.5524 	348.432 	1.22835e-06 	100000
-4.5514 	348.432 	1.23727e-06 	100000
-4.5504 	348.432 	1.24618e-06 	100000
-4.5494 	348.432 	1.26776e-06 	100000
-4.5484 	348.432 	1.2978e-06 	100000
-4.5474 	348.432 	1.32784e-06 	100000
-4.5464 	348.432 	1.35788e-06 	100000
-4.54541 	348.432 	1.38792e-06 	100000
-4.54441 	348.432 	1.41796e-06 	100000
-4.54341 	348.432 	1.44801e-06 	100000
-4.54241 	348.432 	1.47805e-06 	100000
-4.54141 	348.432 	1.50809e-06 	100000
-4.54041 	348.432 	1.53813e-06 	100000
-4.53941 	348.432 	1.56817e-06 	100000
-4.53841 	348.432 	1.59821e-06 	100000
-4.53741 	348.432 	1.62826e-06 	100000
-4.53641 	348.432 	1.6583e-06 	100000
-4.53541 	348.432 	1.68834e-06 	100000
-4.53441 	348.432 	1.71838e-06 	100000
-4.53342 	348.432 	1.74842e-06 	100000
-4.53242 	348.432 	1.77846e-06 	100000
-4.53142 	348.432 	1.8085e-06 	100000
-4.53042 	348.432 	1.83855e-06 	100000
-4.52942 	348.432 	1.86859e-06 	100000
-4.52842 	348.432 	1.89863e-06 	100000
-4.52742 	348.432 	1.92867e-06 	100000
-4.52642 	348.432 	1.95871e-06 	100000
-4.52542 	348.432 	1.98875e-06 	100000
-4.52442 	348.432 	2.01879e-06 	100000
-4.52342 	348.432 	2.04884e-06 	100000
-4.52243 	348.432 	2.07888e-06 	100000
-4.52143 	348.432 	2.10892e-06 	100000
-4.52043 	348.432 	2.13896e-06 	100000
-4.51943 	348.432 	2.169e-06 	100000
-4.51843 	348.432 	2.19904e-06 	100000
-4.51743 	348.432 	2.22908e-06 	100000
-4.51643 	348.432 	2.25913e-06 	100000
-4.51543 	348.432 	2.28917e-06 	100000
-4.51443 	348.432 	2.31921e-06 	100000
-4.51343 	348.432 	2.34925e-06 	100000
-4.51243 	348.432 	2.37929e-06 	100000
-4.51144 	348.432 	2.40933e-06 	100000
-4.51044 	348.432 	2.43937e-06 	100000
-4.50944 	348.432 	2.46942e-06 	100000
-4.50844 	348.432 	2.49946e-06 	100000
-4.50744 	348.432 	2.5295e-06 	100000
-4.50644 	348.432 	2.55954e-06 	100000
-4.50544 	348.432 	2.58958e-06 	100000
-4.50444 	348.432 	2.61962e-06 	100000
-4.50344 	348.432 	2.64966e-06 	100000
-4.50244 	348.432 	2.67971e-06 	100000
-4.50144 	348.432 	2.70975e-06 	100000
-4.50045 	348.432 	2.73979e-06 	100000
-4.49945 	348.432 	2.76983e-06 	100000
-4.49845 	348.432 	2.79987e-06 	100000
-4.49745 	348.432 	2.82991e-06 	100000
-4.49645 	348.432 	2.85995e-06 	100000
-4.49545 	348.432 	2.89e-06 	100000
-4.49445 	348.432 	2.92004e-06 	100000
-4.49345 	348.432 	2.95008e-06 	100000
-4.49245 	348.432 	2.98012e-06 	100000
-4.49145 	348.432 	3.01016e-06 	100000
-4.49045 	348.432 	3.0402e-06 	100000
-4.48946 	348.432 	3.07024e-06 	100000
-4.48846 	348.432 	3.10029e-06 	100000
-4.48746 	348.432 	3.13033e-06 	100000
-4.48646 	348.432 	3.16037e-06 	100000
-4.48546 	348.432 	3.19041e-06 	100000
-4.48446 	348.432 	3.22045e-06 	100000
-4.48346 	348.432 	3.25049e-06 	100000
-4.48246 	348.432 	3.28053e-06 	100000
-4.48146 	348.432 	3.31058e-06 	100000
